X,Y,Z
1.883999999999999897e+00,2.500000000000000000e-01,5.120000000000000107e-01
1.856999999999999984e+00,4.299999999999999933e-01,6.560000000000000275e-01
1.856999999999999984e+00,4.040000000000000258e-01,8.030000000000000471e-01
1.856999999999999984e+00,3.290000000000000147e-01,9.320000000000000506e-01
1.856999999999999984e+00,2.149999999999999967e-01,1.028000000000000025e+00
1.856999999999999984e+00,7.499999999999999722e-02,1.078999999999999959e+00
1.856999999999999984e+00,-7.499999999999999722e-02,1.078999999999999959e+00
1.856999999999999984e+00,-2.149999999999999967e-01,1.028000000000000025e+00
1.856999999999999984e+00,-3.290000000000000147e-01,9.320000000000000506e-01
1.856999999999999984e+00,-4.040000000000000258e-01,8.030000000000000471e-01
1.856999999999999984e+00,-4.299999999999999933e-01,6.560000000000000275e-01
1.856999999999999984e+00,-4.040000000000000258e-01,5.090000000000000080e-01
1.856999999999999984e+00,-3.290000000000000147e-01,3.790000000000000036e-01
1.856999999999999984e+00,-2.149999999999999967e-01,2.829999999999999738e-01
1.856999999999999984e+00,-7.499999999999999722e-02,2.320000000000000118e-01
1.856999999999999984e+00,7.499999999999999722e-02,2.320000000000000118e-01
1.856999999999999984e+00,2.149999999999999967e-01,2.829999999999999738e-01
1.856999999999999984e+00,3.290000000000000147e-01,3.790000000000000036e-01
1.856999999999999984e+00,4.040000000000000258e-01,5.090000000000000080e-01
1.818999999999999950e+00,5.689999999999999503e-01,6.560000000000000275e-01
1.818999999999999950e+00,5.520000000000000462e-01,7.970000000000000417e-01
1.818999999999999950e+00,4.989999999999999991e-01,9.300000000000000488e-01
1.818999999999999950e+00,4.149999999999999800e-01,1.044999999999999929e+00
1.818999999999999950e+00,3.049999999999999933e-01,1.135999999999999899e+00
1.818999999999999950e+00,1.759999999999999898e-01,1.197000000000000064e+00
1.818999999999999950e+00,3.599999999999999728e-02,1.223999999999999977e+00
1.818999999999999950e+00,-1.069999999999999979e-01,1.215000000000000080e+00
1.818999999999999950e+00,-2.419999999999999929e-01,1.171000000000000041e+00
1.818999999999999950e+00,-3.629999999999999893e-01,1.094000000000000083e+00
1.818999999999999950e+00,-4.610000000000000209e-01,9.899999999999999911e-01
1.818999999999999950e+00,-5.300000000000000266e-01,8.649999999999999911e-01
1.818999999999999950e+00,-5.649999999999999467e-01,7.269999999999999796e-01
1.818999999999999950e+00,-5.649999999999999467e-01,5.839999999999999636e-01
1.818999999999999950e+00,-5.300000000000000266e-01,4.460000000000000075e-01
1.818999999999999950e+00,-4.610000000000000209e-01,3.210000000000000075e-01
1.818999999999999950e+00,-3.629999999999999893e-01,2.169999999999999984e-01
1.818999999999999950e+00,-2.419999999999999929e-01,1.400000000000000133e-01
1.818999999999999950e+00,-1.069999999999999979e-01,9.600000000000000200e-02
1.818999999999999950e+00,3.599999999999999728e-02,8.699999999999999400e-02
1.818999999999999950e+00,1.759999999999999898e-01,1.140000000000000041e-01
1.818999999999999950e+00,3.049999999999999933e-01,1.749999999999999889e-01
1.818999999999999950e+00,4.149999999999999800e-01,2.660000000000000142e-01
1.818999999999999950e+00,4.989999999999999991e-01,3.810000000000000053e-01
1.818999999999999950e+00,5.520000000000000462e-01,5.140000000000000124e-01
1.770000000000000018e+00,7.059999999999999609e-01,6.560000000000000275e-01
1.770000000000000018e+00,6.909999999999999476e-01,7.980000000000000426e-01
1.770000000000000018e+00,6.480000000000000204e-01,9.340000000000000524e-01
1.770000000000000018e+00,5.789999999999999591e-01,1.058999999999999941e+00
1.770000000000000018e+00,4.859999999999999876e-01,1.167000000000000037e+00
1.770000000000000018e+00,3.729999999999999982e-01,1.254000000000000004e+00
1.770000000000000018e+00,2.449999999999999956e-01,1.316999999999999948e+00
1.770000000000000018e+00,1.069999999999999979e-01,1.352999999999999980e+00
1.770000000000000018e+00,-3.599999999999999728e-02,1.360000000000000098e+00
1.770000000000000018e+00,-1.769999999999999907e-01,1.338999999999999968e+00
1.770000000000000018e+00,-3.109999999999999987e-01,1.288999999999999924e+00
1.770000000000000018e+00,-4.319999999999999951e-01,1.213999999999999968e+00
1.770000000000000018e+00,-5.350000000000000311e-01,1.114999999999999991e+00
1.770000000000000018e+00,-6.169999999999999929e-01,9.979999999999999982e-01
1.770000000000000018e+00,-6.730000000000000426e-01,8.669999999999999929e-01
1.770000000000000018e+00,-7.019999999999999574e-01,7.269999999999999796e-01
1.770000000000000018e+00,-7.019999999999999574e-01,5.839999999999999636e-01
1.770000000000000018e+00,-6.730000000000000426e-01,4.440000000000000058e-01
1.770000000000000018e+00,-6.169999999999999929e-01,3.130000000000000004e-01
1.770000000000000018e+00,-5.350000000000000311e-01,1.960000000000000075e-01
1.770000000000000018e+00,-4.319999999999999951e-01,9.800000000000000377e-02
1.770000000000000018e+00,-3.109999999999999987e-01,2.199999999999999872e-02
1.770000000000000018e+00,-1.769999999999999907e-01,-2.699999999999999969e-02
1.770000000000000018e+00,-3.599999999999999728e-02,-4.900000000000000189e-02
1.770000000000000018e+00,1.069999999999999979e-01,-4.200000000000000261e-02
1.770000000000000018e+00,2.449999999999999956e-01,-6.000000000000000125e-03
1.770000000000000018e+00,3.729999999999999982e-01,5.700000000000000205e-02
1.770000000000000018e+00,4.859999999999999876e-01,1.439999999999999891e-01
1.770000000000000018e+00,5.789999999999999591e-01,2.530000000000000027e-01
1.770000000000000018e+00,6.480000000000000204e-01,3.770000000000000018e-01
1.770000000000000018e+00,6.909999999999999476e-01,5.140000000000000124e-01
1.711000000000000076e+00,8.379999999999999671e-01,6.560000000000000275e-01
1.711000000000000076e+00,8.249999999999999556e-01,8.010000000000000453e-01
1.711000000000000076e+00,7.870000000000000329e-01,9.419999999999999485e-01
1.711000000000000076e+00,7.249999999999999778e-01,1.074000000000000066e+00
1.711000000000000076e+00,6.420000000000000151e-01,1.193999999999999950e+00
1.711000000000000076e+00,5.380000000000000338e-01,1.296999999999999931e+00
1.711000000000000076e+00,4.189999999999999836e-01,1.381000000000000005e+00
1.711000000000000076e+00,2.859999999999999765e-01,1.443000000000000060e+00
1.711000000000000076e+00,1.449999999999999900e-01,1.479999999999999982e+00
1.711000000000000076e+00,0.000000000000000000e+00,1.493000000000000105e+00
1.711000000000000076e+00,-1.449999999999999900e-01,1.479999999999999982e+00
1.711000000000000076e+00,-2.859999999999999765e-01,1.443000000000000060e+00
1.711000000000000076e+00,-4.189999999999999836e-01,1.381000000000000005e+00
1.711000000000000076e+00,-5.380000000000000338e-01,1.296999999999999931e+00
1.711000000000000076e+00,-6.420000000000000151e-01,1.193999999999999950e+00
1.711000000000000076e+00,-7.249999999999999778e-01,1.074000000000000066e+00
1.711000000000000076e+00,-7.870000000000000329e-01,9.419999999999999485e-01
1.711000000000000076e+00,-8.249999999999999556e-01,8.010000000000000453e-01
1.711000000000000076e+00,-8.379999999999999671e-01,6.560000000000000275e-01
1.711000000000000076e+00,-8.249999999999999556e-01,5.100000000000000089e-01
1.711000000000000076e+00,-7.870000000000000329e-01,3.689999999999999947e-01
1.711000000000000076e+00,-7.249999999999999778e-01,2.369999999999999885e-01
1.711000000000000076e+00,-6.420000000000000151e-01,1.170000000000000068e-01
1.711000000000000076e+00,-5.380000000000000338e-01,1.400000000000000029e-02
1.711000000000000076e+00,-4.189999999999999836e-01,-7.000000000000000666e-02
1.711000000000000076e+00,-2.859999999999999765e-01,-1.310000000000000053e-01
1.711000000000000076e+00,-1.449999999999999900e-01,-1.690000000000000113e-01
1.711000000000000076e+00,0.000000000000000000e+00,-1.819999999999999951e-01
1.711000000000000076e+00,1.449999999999999900e-01,-1.690000000000000113e-01
1.711000000000000076e+00,2.859999999999999765e-01,-1.310000000000000053e-01
1.711000000000000076e+00,4.189999999999999836e-01,-7.000000000000000666e-02
1.711000000000000076e+00,5.380000000000000338e-01,1.400000000000000029e-02
1.711000000000000076e+00,6.420000000000000151e-01,1.170000000000000068e-01
1.711000000000000076e+00,7.249999999999999778e-01,2.369999999999999885e-01
1.711000000000000076e+00,7.870000000000000329e-01,3.689999999999999947e-01
1.711000000000000076e+00,8.249999999999999556e-01,5.100000000000000089e-01
1.641000000000000014e+00,9.649999999999999689e-01,6.560000000000000275e-01
1.641000000000000014e+00,9.539999999999999591e-01,7.990000000000000435e-01
1.641000000000000014e+00,9.220000000000000417e-01,9.399999999999999467e-01
1.641000000000000014e+00,8.689999999999999947e-01,1.074000000000000066e+00
1.641000000000000014e+00,7.970000000000000417e-01,1.199000000000000066e+00
1.641000000000000014e+00,7.069999999999999618e-01,1.312000000000000055e+00
1.641000000000000014e+00,6.009999999999999787e-01,1.409999999999999920e+00
1.641000000000000014e+00,4.819999999999999840e-01,1.491000000000000103e+00
1.641000000000000014e+00,3.519999999999999796e-01,1.552999999999999936e+00
1.641000000000000014e+00,2.149999999999999967e-01,1.596000000000000085e+00
1.641000000000000014e+00,7.199999999999999456e-02,1.616999999999999993e+00
1.641000000000000014e+00,-7.199999999999999456e-02,1.616999999999999993e+00
1.641000000000000014e+00,-2.149999999999999967e-01,1.596000000000000085e+00
1.641000000000000014e+00,-3.519999999999999796e-01,1.552999999999999936e+00
1.641000000000000014e+00,-4.819999999999999840e-01,1.491000000000000103e+00
1.641000000000000014e+00,-6.009999999999999787e-01,1.409999999999999920e+00
1.641000000000000014e+00,-7.069999999999999618e-01,1.312000000000000055e+00
1.641000000000000014e+00,-7.970000000000000417e-01,1.199000000000000066e+00
1.641000000000000014e+00,-8.689999999999999947e-01,1.074000000000000066e+00
1.641000000000000014e+00,-9.220000000000000417e-01,9.399999999999999467e-01
1.641000000000000014e+00,-9.539999999999999591e-01,7.990000000000000435e-01
1.641000000000000014e+00,-9.649999999999999689e-01,6.560000000000000275e-01
1.641000000000000014e+00,-9.539999999999999591e-01,5.120000000000000107e-01
1.641000000000000014e+00,-9.220000000000000417e-01,3.709999999999999964e-01
1.641000000000000014e+00,-8.689999999999999947e-01,2.369999999999999885e-01
1.641000000000000014e+00,-7.970000000000000417e-01,1.120000000000000023e-01
1.641000000000000014e+00,-7.069999999999999618e-01,-0.000000000000000000e+00
1.641000000000000014e+00,-6.009999999999999787e-01,-9.900000000000000466e-02
1.641000000000000014e+00,-4.819999999999999840e-01,-1.799999999999999933e-01
1.641000000000000014e+00,-3.519999999999999796e-01,-2.419999999999999929e-01
1.641000000000000014e+00,-2.149999999999999967e-01,-2.849999999999999756e-01
1.641000000000000014e+00,2.149999999999999967e-01,-2.849999999999999756e-01
1.641000000000000014e+00,3.519999999999999796e-01,-2.419999999999999929e-01
1.641000000000000014e+00,4.819999999999999840e-01,-1.799999999999999933e-01
1.641000000000000014e+00,6.009999999999999787e-01,-9.900000000000000466e-02
1.641000000000000014e+00,7.069999999999999618e-01,-0.000000000000000000e+00
1.641000000000000014e+00,7.970000000000000417e-01,1.120000000000000023e-01
1.641000000000000014e+00,8.689999999999999947e-01,2.369999999999999885e-01
1.641000000000000014e+00,9.220000000000000417e-01,3.709999999999999964e-01
1.641000000000000014e+00,9.539999999999999591e-01,5.120000000000000107e-01
1.562999999999999945e+00,1.086000000000000076e+00,6.560000000000000275e-01
1.562999999999999945e+00,1.076000000000000068e+00,8.000000000000000444e-01
1.562999999999999945e+00,1.046999999999999931e+00,9.419999999999999485e-01
1.562999999999999945e+00,1.000000000000000000e+00,1.080000000000000071e+00
1.562999999999999945e+00,9.340000000000000524e-01,1.209000000000000075e+00
1.562999999999999945e+00,8.519999999999999796e-01,1.328999999999999959e+00
1.562999999999999945e+00,7.550000000000000044e-01,1.435999999999999943e+00
1.562999999999999945e+00,6.440000000000000169e-01,1.530000000000000027e+00
1.562999999999999945e+00,5.220000000000000195e-01,1.608000000000000096e+00
1.562999999999999945e+00,3.900000000000000133e-01,1.669000000000000039e+00
1.562999999999999945e+00,2.520000000000000018e-01,1.711999999999999966e+00
1.562999999999999945e+00,1.089999999999999997e-01,1.735999999999999988e+00
1.562999999999999945e+00,-3.599999999999999728e-02,1.741000000000000103e+00
1.562999999999999945e+00,-1.809999999999999942e-01,1.725999999999999979e+00
1.562999999999999945e+00,-3.220000000000000084e-01,1.693000000000000060e+00
1.562999999999999945e+00,-4.570000000000000173e-01,1.641000000000000014e+00
1.562999999999999945e+00,-5.839999999999999636e-01,1.570999999999999952e+00
1.562999999999999945e+00,-7.009999999999999565e-01,1.485000000000000098e+00
1.562999999999999945e+00,-8.050000000000000488e-01,1.383999999999999897e+00
1.562999999999999945e+00,-8.950000000000000178e-01,1.270000000000000018e+00
1.562999999999999945e+00,-9.689999999999999725e-01,1.145000000000000018e+00
1.562999999999999945e+00,-1.026000000000000023e+00,1.012000000000000011e+00
1.562999999999999945e+00,-1.064000000000000057e+00,8.719999999999999973e-01
1.562999999999999945e+00,-1.082999999999999963e+00,7.279999999999999805e-01
1.562999999999999945e+00,-1.082999999999999963e+00,5.829999999999999627e-01
1.562999999999999945e+00,-1.064000000000000057e+00,4.390000000000000013e-01
1.562999999999999945e+00,-1.026000000000000023e+00,2.989999999999999880e-01
1.562999999999999945e+00,-9.689999999999999725e-01,1.660000000000000087e-01
1.562999999999999945e+00,-8.950000000000000178e-01,4.100000000000000172e-02
1.562999999999999945e+00,-8.050000000000000488e-01,-7.299999999999999545e-02
1.562999999999999945e+00,-7.009999999999999565e-01,-1.739999999999999880e-01
1.562999999999999945e+00,-5.839999999999999636e-01,-2.600000000000000089e-01
1.562999999999999945e+00,6.440000000000000169e-01,-2.190000000000000002e-01
1.562999999999999945e+00,7.550000000000000044e-01,-1.250000000000000000e-01
1.562999999999999945e+00,8.519999999999999796e-01,-1.700000000000000122e-02
1.562999999999999945e+00,9.340000000000000524e-01,1.019999999999999934e-01
1.562999999999999945e+00,1.000000000000000000e+00,2.320000000000000118e-01
1.562999999999999945e+00,1.046999999999999931e+00,3.689999999999999947e-01
1.562999999999999945e+00,1.076000000000000068e+00,5.110000000000000098e-01
1.475000000000000089e+00,1.201000000000000068e+00,6.560000000000000275e-01
1.475000000000000089e+00,1.191999999999999948e+00,8.000000000000000444e-01
1.475000000000000089e+00,1.165999999999999925e+00,9.429999999999999494e-01
1.475000000000000089e+00,1.122999999999999998e+00,1.080999999999999961e+00
1.475000000000000089e+00,1.062999999999999945e+00,1.213999999999999968e+00
1.475000000000000089e+00,9.879999999999999893e-01,1.338000000000000078e+00
1.475000000000000089e+00,8.990000000000000213e-01,1.451999999999999957e+00
1.475000000000000089e+00,7.960000000000000409e-01,1.554000000000000048e+00
1.475000000000000089e+00,6.820000000000000506e-01,1.643999999999999906e+00
1.475000000000000089e+00,5.580000000000000515e-01,1.719000000000000083e+00
1.475000000000000089e+00,4.259999999999999898e-01,1.778000000000000025e+00
1.475000000000000089e+00,2.869999999999999774e-01,1.822000000000000064e+00
1.475000000000000089e+00,1.449999999999999900e-01,1.848000000000000087e+00
1.475000000000000089e+00,0.000000000000000000e+00,1.856999999999999984e+00
1.475000000000000089e+00,-1.449999999999999900e-01,1.848000000000000087e+00
1.475000000000000089e+00,-2.869999999999999774e-01,1.822000000000000064e+00
1.475000000000000089e+00,-4.259999999999999898e-01,1.778000000000000025e+00
1.475000000000000089e+00,-5.580000000000000515e-01,1.719000000000000083e+00
1.475000000000000089e+00,-6.820000000000000506e-01,1.643999999999999906e+00
1.475000000000000089e+00,-7.960000000000000409e-01,1.554000000000000048e+00
1.475000000000000089e+00,-8.990000000000000213e-01,1.451999999999999957e+00
1.475000000000000089e+00,-9.879999999999999893e-01,1.338000000000000078e+00
1.475000000000000089e+00,-1.062999999999999945e+00,1.213999999999999968e+00
1.475000000000000089e+00,-1.122999999999999998e+00,1.080999999999999961e+00
1.475000000000000089e+00,-1.165999999999999925e+00,9.429999999999999494e-01
1.475000000000000089e+00,-1.191999999999999948e+00,8.000000000000000444e-01
1.475000000000000089e+00,-1.201000000000000068e+00,6.560000000000000275e-01
1.475000000000000089e+00,-1.191999999999999948e+00,5.110000000000000098e-01
1.475000000000000089e+00,-1.165999999999999925e+00,3.679999999999999938e-01
1.475000000000000089e+00,-1.122999999999999998e+00,2.300000000000000100e-01
1.475000000000000089e+00,-1.062999999999999945e+00,9.800000000000000377e-02
